116,131,418.9432175,10877,0.778769017,0.061972469,127.9091661,123,484.2363237,22.00537034,6.170869436,45.69961383,0.951197657,0.002236029,0.413788205,170.7047899,172,208.7443068,14.44798625,5.811117561,10.8662192,0.973954387,0.002126584,0.434486344,113.9723269,114,43.56607856,6.600460481,4.753680902,6.816292755,0.921030602,0.005772586,0.486523959,9
111,125,410.901587,10091,0.751049278,0.059766603,123.2892677,120,194.1800424,13.93484992,5.586379876,17.97363726,0.95128545,0.003961826,0.482853783,170.3026459,173,193.869546,13.92370446,5.686990716,5.847670961,0.984910097,0.0031348,0.488728657,113.6466158,114,37.1981994,6.099032661,4.63943017,2.97789891,0.959815214,0.009083265,0.598410503,9
123,128,449.5878785,12095,0.75194582,0.059837947,138.013394,133,283.2470506,16.82994506,5.72235358,30.76459401,0.944264102,0.004432303,0.458150637,164.4810252,167,92.15837566,9.599915399,5.111243192,6.063915991,0.96708595,0.006124233,0.53491119,113.1083919,112,29.16048439,5.400044851,4.375007904,4.396642963,0.923162672,0.012553844,0.582988763,9
115,115,428.8427125,10354,0.707492689,0.056300479,118.7091945,115,294.4311199,17.15899531,5.79953355,63.38645803,0.888411479,0.002897776,0.424851254,175.7485996,179,125.8428093,11.21796814,5.309821731,9.561479764,0.9619837,0.004164768,0.460287725,113.2490825,113,61.32972243,7.831329544,5.001803737,8.919830001,0.925835946,0.004238454,0.457765693,9
102,117,395.4873734,9036,0.725973622,0.057771145,118.647853,119,171.4981149,13.09572888,5.672786853,27.52517986,0.916183968,0.003125605,0.44850874,177.08278,183,277.8567881,16.66903681,5.829787991,8.475705589,0.98473174,0.002604604,0.441925054,112.4718902,112,47.23252464,6.872592279,4.784846743,5.140121749,0.945087469,0.006465283,0.528719038,9
120,121,419.8305192,10884,0.775979745,0.061750506,126.1356119,124,274.5737239,16.57026626,5.849008724,33.73637784,0.935882846,0.002854136,0.442581111,175.2013965,178,201.5920738,14.19831236,5.715441166,9.404759717,0.976662664,0.002561734,0.449426814,113.1274348,113,54.37675714,7.374059746,4.907534449,5.634659561,0.947578676,0.005408905,0.510006205,9
121,119,426.3574311,10703,0.739890951,0.058878651,121.0108381,118,253.5089463,15.92196427,5.688347173,37.06372641,0.923938957,0.002735583,0.413257048,177.1643464,180,169.7813413,13.03001693,5.601803775,14.23621753,0.95802817,0.002726433,0.411113138,111.8994674,112,57.05455307,7.553446437,4.951353339,9.433003177,0.916030278,0.004290753,0.439910183,9
104,105,386.8183259,7792,0.654402163,0.052075669,130.5523614,128,207.2037783,14.39457461,5.6501108,15.04710563,0.961801955,0.00326748,0.426625054,180.7166324,181,88.32195154,9.397975928,5.24825701,7.426132717,0.957945582,0.003510941,0.459572318,110.9113193,111,40.08005669,6.330881193,4.684978257,4.901424721,0.938531406,0.007658871,0.534887822,9
96,108,343.2619767,7395,0.788672403,0.062760556,129.016092,129,69.62281378,8.34402863,5.087538216,8.056126589,0.93639323,0.005210491,0.458894523,183.4661258,184,48.10904308,6.936068272,4.820447455,6.636597241,0.930974814,0.00544963,0.473436683,108.5456389,108,26.50356328,5.148161155,4.362806496,5.284555045,0.900000708,0.01059837,0.557944547,9
138,137,507.1442277,13108,0.640447188,0.050965168,138.579646,129,759.112829,27.55200227,6.436169049,40.22255283,0.972796145,0.001646099,0.391975263,171.1886634,173,222.2733223,14.9088337,5.789868427,7.011673152,0.984223643,0.00233056,0.45863725,111.920354,112,48.15402835,6.939310365,4.830169869,4.303044175,0.95494855,0.006762138,0.545838616,9
121,122,445.9310242,10731,0.678132694,0.053964085,124.793775,121,293.7814188,17.14005306,5.929405966,33.59860205,0.9401861,0.002325747,0.411639429,171.1699748,173,185.26598,13.61124462,5.756212814,9.821808015,0.973482265,0.002153251,0.419915893,113.3045383,113,42.77173989,6.540010695,4.75124028,5.88527493,0.930432112,0.005996792,0.494209743,9
126,113,436.8427125,10640,0.700650283,0.055755978,128.9665414,121,543.0179612,23.30274579,6.294745893,41.64940314,0.96029541,0.001896123,0.407964707,171.193797,174,155.2437626,12.45968549,5.569357564,11.55945108,0.962734914,0.002977648,0.448423435,114.1255639,114,52.37562239,7.237100413,4.882132871,8.731177742,0.914375569,0.005061273,0.4569798,9
127,131,456.3574311,12108,0.730587139,0.058138277,124.1310704,121,333.7098366,18.26772664,5.862738188,56.61807219,0.911905472,0.002372877,0.389857333,172.8690122,176,196.5970309,14.02130632,5.74879543,12.51061369,0.968101801,0.002226895,0.408928997,112.6906178,112,50.61625953,7.114510492,4.858980026,8.227058726,0.917301217,0.004840372,0.45940778,9
119,117,431.4284989,10774,0.727393097,0.057884103,124.3695006,123,143.2425525,11.96839808,5.520709535,23.28654971,0.913730352,0.003376248,0.426157812,172.689716,176,188.2903296,13.72189235,5.616995351,10.11733036,0.973120273,0.002764741,0.429359597,112.7807685,113,47.96975543,6.926020172,4.822453405,6.206998979,0.934978065,0.005644365,0.499104844,9
121,115,494.4579362,10301,0.529456821,0.042132835,127.8519561,125,248.6678867,15.76920691,5.830128542,27.93058252,0.941107474,0.002783806,0.421390401,177.3745267,178,117.1936967,10.82560376,5.43214781,8.665048544,0.963015622,0.002838741,0.425939388,110.596544,110,45.48808126,6.744485248,4.782672181,6.867475728,0.924385263,0.005194571,0.483178036,9
128,112,420.8599564,10812,0.767080052,0.061042291,124.236404,123,92.88814646,9.63784968,5.205911083,12.44112478,0.927769928,0.005269721,0.481712296,170.0860155,171,49.79113917,7.056283666,4.806088058,5.191471649,0.947826413,0.007052234,0.516705567,113.6264336,113,23.95672605,4.894560863,4.297788859,4.311719545,0.908786248,0.010702202,0.540414054,9
130,130,456.8010819,11662,0.702309678,0.055888028,132.2757674,129,159.3651601,12.62399145,5.333426276,11.60886716,0.961672939,0.006971353,0.492072847,164.7227748,165,43.30080876,6.580335004,4.736880469,4.314981562,0.950151257,0.007400081,0.542072389,113.7968616,113,24.13273005,4.912507512,4.30536343,3.370294143,0.929760765,0.011042425,0.568246142,9
112,122,409.4457429,10191,0.763895489,0.060788872,125.7622412,124,131.6654475,11.47455653,5.358283659,26.69636899,0.892096164,0.005454481,0.494116238,170.2470808,171,52.71185973,7.260293364,4.864331692,4.463689892,0.957628291,0.007186922,0.537903033,111.4690413,111,22.24808465,4.716787534,4.238308267,3.351619235,0.924291952,0.011993594,0.575464254,9
123,116,439.3452378,10673,0.694839544,0.055293574,130.5824042,128,171.4253913,13.09295197,5.440156892,21.59417166,0.933722642,0.007825161,0.51926327,170.6440551,173,75.55498176,8.692236867,4.956094775,4.491847826,0.97025454,0.00819244,0.559977201,111.2675911,111,37.33187404,6.109981509,4.59208448,2.973856822,0.960010287,0.011300238,0.628614828,9
130,110,410.5168107,10577,0.788697521,0.062762555,125.965113,124,79.24320411,8.901865204,5.088230867,10.30427383,0.929129108,0.006610928,0.516483726,167.7427437,168,40.14570779,6.336064061,4.665340179,3.91631997,0.951185162,0.00885277,0.548268186,114.2944124,114,18.05533281,4.249156717,4.107790682,2.764088502,0.922615922,0.015127788,0.606693118,9
112,111,405.5462479,9176,0.701104079,0.05579209,127.2519616,127,39.91318416,6.317688198,4.651806356,8.043705722,0.886167046,0.012240952,0.549127118,168.098082,169,40.10329441,6.332716196,4.642136245,4.979618529,0.937881536,0.008181301,0.54004001,115.2734307,115,16.33449181,4.041595207,4.04300276,3.643814714,0.887385286,0.015709494,0.598583787,9
105,131,399.747258,10579,0.831923695,0.066202384,127.4242367,127,59.31518488,7.701635208,4.932584801,7.968235961,0.925610975,0.006741983,0.495941069,170.4494754,171,42.68781855,6.53359155,4.74347589,5.625543581,0.934055846,0.006168476,0.503850114,112.0182437,112,18.62124021,4.315233506,4.12932945,4.052089242,0.890755336,0.011320152,0.529149233,9
126,120,436.4163056,11530,0.76074172,0.060537903,129.0637467,127,124.8179501,11.1721954,5.327184016,29.04484344,0.875699607,0.005331692,0.475381556,164.9424978,168,116.6778451,10.80175195,5.186194963,4.281984561,0.981642239,0.005305495,0.520640127,113.2030356,112,31.21430252,5.586976152,4.457560011,2.870934166,0.953417453,0.012001888,0.61390054,9
139,132,548.5168107,13156,0.549482473,0.043726426,131.6776376,127,249.3765003,15.7916592,5.594211957,31.47639681,0.934119098,0.005130288,0.47635001,169.4893585,172,69.05446676,8.30990173,4.865433643,5.883694413,0.957354474,0.007788163,0.532817517,110.7785801,110,29.85936936,5.464372732,4.451955427,4.038692512,0.932055771,0.009534219,0.556706252,9
139,131,548.3574311,12796,0.534757186,0.042554625,133.8859018,127,334.0395011,18.27674755,5.790132406,30.10402501,0.953124546,0.003739243,0.434492971,171.2645358,173,64.93845614,8.058440056,4.913455414,5.352637749,0.9587744,0.005803465,0.50685803,111.8073617,112,26.48488836,5.146347089,4.403554462,4.881047284,0.907706593,0.00860012,0.530703274,9
130,114,428.8599564,10930,0.746790925,0.059427734,131.4913083,127,310.7215367,17.62729522,5.766682921,17.77728978,0.97026063,0.00505497,0.461492322,170.8604758,173,88.2392008,9.393572313,5.094857506,6.964498124,0.960518796,0.005360957,0.520716057,111.4620311,111,34.25828007,5.853057327,4.561325925,4.843078049,0.929038097,0.008313293,0.534756214,9
129,128,440.1147904,11795,0.765201622,0.06089281,133.1322594,130,177.6464029,13.32840586,5.606743567,11.15753773,0.966966692,0.004590878,0.474757969,168.9288682,171,74.29670344,8.619553552,5.023511848,6.549940648,0.955901117,0.006083188,0.523700617,110.8846121,110,25.87247389,5.086499179,4.334636654,4.547566559,0.911682513,0.010583757,0.542321728,9
141,146,533.0853532,13866,0.613151167,0.04879302,136.439925,128,450.3664232,21.22183836,5.963964713,31.02502705,0.964327068,0.004071682,0.455717154,166.2103707,169,101.8411359,10.09163693,5.233329902,5.518211323,0.972895381,0.005028599,0.524200303,114.9609837,115,33.63922771,5.799933423,4.576149898,4.003534079,0.939765516,0.00927817,0.572512164,9
111,120,411.0609665,10230,0.760804407,0.060542891,131.8230694,129,127.3236637,11.28377878,5.218412704,19.62185942,0.918342831,0.007447126,0.502243943,169.6804497,170,43.02594486,6.559416503,4.738471022,4.957962655,0.942341499,0.008106883,0.549897049,112.3406647,112,22.74628834,4.769306904,4.248264228,3.784631929,0.916330336,0.012296196,0.579721158,9
129,132,477.8305192,12475,0.686598181,0.054637747,133.9445291,130,224.6044263,14.98680841,5.619192222,44.7687991,0.896261044,0.004628078,0.443859316,167.4288577,170,107.4867413,10.36758127,5.160534021,6.798861632,0.968358815,0.005321699,0.502516102,113.2961924,113,36.64763261,6.053728818,4.602375476,4.101972102,0.942945275,0.008121571,0.546544749,9
142,127,481.629509,13141,0.711888707,0.056650303,130.02496,125,372.7827864,19.30758365,5.793975936,51.74086758,0.928088396,0.003644373,0.438807605,169.8996271,173,136.6428165,11.68943183,5.377856623,7.220167428,0.973568237,0.004720583,0.493259097,113.7166121,113,44.59061367,6.67762036,4.709960152,4.995053272,0.942193044,0.007413894,0.530171893,9
130,138,455.1442277,12879,0.781257013,0.062170458,134.962963,131,269.0710773,16.40338615,5.681040273,46.2723249,0.911026852,0.004680949,0.446574378,165.0101716,168,114.6564426,10.70777487,5.205489741,6.801832583,0.97032574,0.005324304,0.50736184,113.6278438,113,33.81435434,5.815011121,4.554386574,3.629290262,0.945618475,0.008566096,0.560526529,9
129,126,532.3574311,12356,0.547874544,0.043598471,131.9633376,130,178.3195785,13.3536354,5.688067485,17.44864427,0.948325693,0.00400695,0.470492291,172.9528974,175,76.21858246,8.73032545,4.934206187,5.479481991,0.964033067,0.007435824,0.538923494,110.275089,109,31.55888081,5.617729151,4.438338838,4.154107649,0.933631639,0.009770559,0.547477167,9
124,122,462.4163056,11252,0.661261607,0.052621527,133.8414504,129,226.0770729,15.03585957,5.678066579,18.80161763,0.956480367,0.004741233,0.458100781,169.4751155,172,75.89636764,8.711852136,4.997250705,7.021775842,0.953714708,0.006639152,0.525587053,111.4363669,111,26.46870844,5.144774868,4.345031544,4.118922762,0.921919073,0.011312849,0.571593989,9
125,124,449.2031022,11957,0.744640408,0.059256601,132.9283265,128,314.2336547,17.72663687,5.90044593,37.46278019,0.937942528,0.003621341,0.438015809,170.8265451,174,114.5936981,10.70484461,5.206806096,8.37654734,0.963431027,0.005679686,0.508030547,111.0788659,110,38.33143438,6.191238517,4.553629705,4.709350953,0.93755815,0.008667095,0.530866251,9
109,121,401.646753,9977,0.777179462,0.061845977,132.499549,128,224.9996239,14.99998746,5.688559072,24.52044908,0.94288727,0.004479657,0.476732289,165.6228325,167,103.9213832,10.19418379,5.290772371,7.142542101,0.965617614,0.00433641,0.498547439,113.1127593,112,38.64937307,6.216861995,4.600609743,4.09542903,0.946081289,0.009335175,0.573820364,9
144,125,489.5706345,13830,0.725105708,0.057702079,136.7739696,128,516.4931252,22.72648511,6.095404301,45.50423024,0.954476646,0.002944255,0.428737495,167.5700651,172,139.2934852,11.8022661,5.338091035,7.859208909,0.971777197,0.004786013,0.507980708,112.7618221,112,37.50042968,6.12375944,4.625424207,4.675898474,0.936741481,0.008185729,0.539670901,9
123,130,438.3990617,11346,0.741845406,0.059034182,125.9880134,124,136.4314121,11.68038578,5.37605181,28.27862494,0.889554965,0.004495108,0.468827564,170.3733474,173,99.15526666,9.957673757,5.04466686,9.585896871,0.951552798,0.006574372,0.523561296,111.8639168,111,39.44520824,6.280542034,4.568750004,5.039929484,0.934992246,0.00881235,0.542095127,9
129,136,479.0437226,12844,0.703331152,0.055969315,130.6991591,128,255.6565873,15.98926475,5.674456245,44.83586389,0.908714915,0.004515818,0.448159194,167.8585332,171,128.9203422,11.35430941,5.26321571,6.87643074,0.973317634,0.00487815,0.507529143,112.9640299,112,36.91469141,6.075746161,4.607792814,3.611928677,0.95069966,0.008143879,0.557254802,9
116,131,428.8183259,11478,0.784385236,0.062419394,136.75954,131,393.8214107,19.84493413,5.95850993,50.98997996,0.933298611,0.003820902,0.43770633,169.0598536,172,109.9567727,10.4860275,5.25885344,6.781824519,0.969134719,0.004766958,0.501626047,112.5129814,111,39.60177449,6.29299408,4.598321423,4.157532456,0.946500983,0.009041248,0.546104434,9
131,118,434.6000718,11038,0.734379705,0.05844008,130.438304,128,241.7584022,15.548582,5.594413953,39.9749026,0.913878582,0.005252679,0.477176602,169.472187,172,129.6315087,11.38558337,5.430828243,8.433451119,0.967453728,0.004108324,0.482903617,111.746965,111,43.35310984,6.584307848,4.716158485,4.791700643,0.943896968,0.008254057,0.570775255,9
130,129,449.6711396,12197,0.758006375,0.060320231,139.5056981,133,349.3023003,18.68963082,5.87131458,35.89365366,0.947203909,0.004068201,0.432529331,166.0096745,168,94.08255645,9.699616304,5.118799472,5.528861922,0.970607556,0.005839249,0.526876705,112.5566943,112,30.03181747,5.48012933,4.440857264,4.38971794,0.92645758,0.009324038,0.539659408,9
135,126,486.0731599,12292,0.653776242,0.05202586,138.497234,132,393.465699,19.83596983,5.991319698,33.8254007,0.955724472,0.003867241,0.436979162,167.5366092,171,115.6405928,10.75363161,5.218233602,5.873810105,0.974591748,0.00622221,0.554409618,112.1313863,111,34.18979832,5.847204317,4.436050268,3.33016028,0.950218099,0.012373624,0.581197129,9
135,130,452.7594514,13113,0.803853441,0.063968624,130.1114162,125,296.6130431,17.22245752,5.750393029,34.79072605,0.938834891,0.003678846,0.453006599,168.3277663,171,96.28594114,9.812539995,5.110383195,4.976281269,0.974142738,0.006614786,0.538214413,112.5367193,111,34.31349677,5.857772339,4.488444031,2.863788896,0.957742912,0.011795547,0.605809727,9
116,125,455.1025971,10477,0.635664825,0.0505846,131.5424263,130,86.03134703,9.27530846,4.968547394,13.47059947,0.9166755,0.009011616,0.523159612,165.7430562,167,34.60827676,5.882879972,4.476288411,3.85242459,0.944293468,0.010894372,0.568993026,113.3798797,113,22.42345157,4.735340703,4.193914776,2.855765559,0.935885748,0.013794982,0.589176682,9
134,127,472.4163056,12478,0.702595053,0.055910738,135.0589037,129,442.502982,21.03575485,6.070869666,42.54339986,0.950396546,0.00347183,0.446577197,168.5710851,172,134.3009095,11.58882692,5.344482367,6.765248056,0.97480165,0.004639605,0.507674886,112.644334,112,44.92230139,6.702410118,4.720447294,4.312254548,0.950819788,0.007607304,0.541478786,9
130,125,435.1025971,11746,0.779680207,0.062044979,139.7313128,133,392.055515,19.80039179,5.94020504,39.15155385,0.948864143,0.005013338,0.445996122,165.232675,169,115.267186,10.73625568,5.191353631,5.933929332,0.974249046,0.006252005,0.53730895,112.7271412,112,34.18684439,5.846951718,4.497364765,3.756747552,0.943903259,0.010736241,0.567353641,9
120,118,484.8010819,10378,0.554876548,0.044155673,129.5289073,126,150.4739161,12.266781,5.344879158,21.79859304,0.923104571,0.005813267,0.493071031,169.8077664,170,34.93278347,5.910396219,4.596636872,4.858244194,0.930408541,0.007770974,0.523897176,112.9674311,113,27.19388954,5.214776077,4.402490425,3.849956635,0.928257701,0.010101258,0.565371555,9
53,53,204.8944443,2001,0.5989583,0.047663587,152.7486257,153,64.03427936,8.002142173,4.988606431,8.868,0.930615404,0.004308,0.435035099,157.5192404,158,55.40175462,7.443235494,4.869056144,11.7495,0.893564833,0.0041665,0.418359173,113.9985007,114,10.90049775,3.301590185,3.747647084,4.734,0.78248641,0.020076,0.61157311,10
60,60,213.5807358,2794,0.76968338,0.061249457,151.8407301,150,119.7458378,10.94284414,5.23670232,25.93412102,0.890971479,0.00416429,0.4585863,157.7523264,158,42.48786605,6.518271707,4.729224824,7.409237379,0.912685074,0.005367493,0.456508975,117.9065855,117,31.65006045,5.625838644,4.388000631,4.351235231,0.926680437,0.012152395,0.569757486,10
64,68,238.1076477,3241,0.718360106,0.057165281,145.6855909,145,37.73599293,6.142962879,4.620260138,10.01697531,0.867217775,0.006212658,0.470215081,160.042888,160,37.96945635,6.161936088,4.652428957,7.429012346,0.902070995,0.007102957,0.501146446,116.9151496,115,35.99804511,5.99983709,4.448567832,5.388580247,0.920605597,0.010466392,0.542877852,10
